1397912832;1396957696;1271655296;1311308032;1292582528;;1334083277
1398393600;1444299264;1319103360;1294197760;1319916672;;1355182131
1379364992;1390431744;1314231424;1327515392;1339124224;;1350133555
1384075776;1433431168;1296459648;1322546944;1309502976;;1349203302
1400517248;1446349184;1309152768;1337877120;1318277760;;1362434816
1404768512;1400631680;1279753088;1335631488;1331473280;;1350451610
1326125824;1378465792;1296700672;1326063488;1340825216;;1333636198
1348033024;1374591232;1295763072;1312482048;1333515008;;1332876877
1384540160;1399223680;1293721216;1308742016;1283765248;;1333998464
1383963648;1412757248;1263318656;1260553600;1308801280;;1325878886
1348409088;1394816768;1280567040;1281520128;1276067712;;1316276147
1341855616;1393424768;1263116032;1280060800;1286726272;;1313036698
1324286208;1373335680;1285236992;1283147904;1310874240;;1315376205
1314123392;1346623616;1281517696;1279707392;1267301760;;1297854771
1327043200;1345146624;1265887488;1212996096;1283869056;;1286988493
1297182208;1293797120;1241041408;1234587648;1304565888;;1274234854
1341423744;1300441472;1253177600;1246451072;1269784832;;1282255744
1295421312;1350861056;1245193728;1266439040;1249586176;;1281500262
1340644608;1359535872;1261514496;1275467136;1252462080;;1297924838
1300689024;1293936256;1244813056;1270769408;1254873088;;1273016166
1295826432;1322112128;1215891200;1235758336;1279809792;;1269879578
1269994752;1345516672;1199156736;1237272832;1267043072;;1263796813
1298045824;1287882496;1209093120;1240802432;1255763968;;1258317568
1294390272;1285162624;1180641536;1251900800;1257108736;;1253840794
1252912896;1282905600;1176944384;1263669888;1259944320;;1247275418
1297482368;1274232192;1175279616;1245083392;1243929344;;1247201382
1275521664;1326457472;1180171264;1238267264;1268519808;;1257787494
1293017216;1293559680;1187158272;1229531136;1249995264;;1250652314
1261914368;1309950464;1180822656;1210268032;1223615232;;1237314150
1241628544;1260712576;1170341376;1223140608;1206261632;;1220416947
1266200832;1241582208;1186411392;1181490688;1244481664;;1224033357
1246896512;1243856768;1160684800;1231845120;1227453440;;1222147328
1242175104;1262146176;1153939968;1196725632;1221410944;;1215279565
1262511360;1277197440;1176808576;1200687104;1165366912;;1216514278
1247857664;1207795584;1134163840;1215769216;1166036736;;1194324608
1206107264;1252962048;1159023872;1189607808;1174978432;;1196535885
1241561856;1255863808;1131360384;1145867520;1195478400;;1194026394
1236933888;1248455680;1131540736;1186847360;1190208128;;1198797158
1218138880;1226250624;1132432128;1182621184;1186661120;;1189220787
1222475136;1204983808;1132342784;1187056256;1192531712;;1187877939
1205601408;1229820032;1119878016;1171945216;1182241920;;1181897318
1209884672;1202971776;1127976576;1132801024;1085293824;;1151785574
1219582720;1194806528;1124373120;1202126464;1132320768;;1174641920
1201952128;1192890240;1128387840;1146746624;1167466880;;1167488742
1192627840;1203266560;1122056960;1182247040;1189780096;;1177995699
1207576576;1202281344;1098195072;1162944640;1175150464;;1169229619
1210992384;1202354176;1091590400;1167046528;1173071232;;1169010944
1181820160;1165777920;1097877248;1167580672;1165705600;;1155752320
1194980992;1191506048;1094748544;1161790464;1154935680;;1159592346
1175603712;1180221824;1110215552;1122761728;1161784320;;1150117427
1185935872;1148631936;1053960256;1125197184;1163004160;;1135345882
1181901696;1127976960;1072673920;1167686528;1173735680;;1144794957
1152567168;1159978240;1058217600;1151616256;1149052544;;1134286362
1163119488;1167156480;1045809088;1149567872;1112702848;;1127671155
1178356608;1170984064;1056833856;1156334464;1130339584;;1138569715
1141821184;1138691200;1048861056;1155610624;1140325504;;1125061914
1173119104;1153547648;1043294208;1125095168;1127350400;;1124481306
1148059392;1139671168;1054810752;1143087488;1149453696;;1127016499
1147988608;1168330368;1032550464;1127906944;1101660288;;1115687334
1145784448;1160482688;1005094144;1151963520;1120435712;;1116752102
1148335232;1135497728;1014114752;1097390208;1090170496;;1097101683
1150738432;1105840256;1050334592;1109394688;1114228480;;1106107290
1160648832;1138663040;1032039424;1106688256;1118987904;;1111405491
1149347840;1145916416;1030920960;1110040704;1107312256;;1108707635
1150344064;1108776576;1011406528;1115547904;1103093248;;1097833664
1134411776;1139505536;1025371584;1132776832;1086232192;;1103659584
1147200512;1145085952;998872576;1078002816;1106043648;;1095041101
1158253312;1119081088;1006801216;1091726592;1103193344;;1095811110
1137412352;1119832576;1018891904;1082360960;1067702336;;1085240026
1099681536;1138424576;994114816;1103527680;1065872448;;1080324211
1103194112;1126289792;1003055616;1055917120;1090510336;;1075793395
1122227840;1110440064;1008272704;1075143680;1056464384;;1074509734
1137573632;1104215040;978725184;1070861696;1089853952;;1076245901
1120668416;1101355008;993261504;1069020416;1036038592;;1064068787
1131398784;1132962688;993269504;1092431232;1077451520;;1085502746
1120685056;1107729024;996061888;1098469248;1093871616;;1083363366
1107742976;1109357568;996340800;1051587904;1074417280;;1067889306
1110519040;1094253824;997256192;1097241856;1074766080;;1074807398
1120527744;1116859392;976163136;1074654976;1031789056;;1063998861
1093743104;1108621184;985604864;1043662528;1066020096;;1059530355
1097216128;1079158784;968335232;1048288704;1036506176;;1045901005
1068689344;1052577920;947098496;1068341632;1016400768;;1030621632
1089665280;1094135040;969558464;1077319424;1018316288;;1049798899
1083272192;1072809600;983047680;1060353024;1036412096;;1047178918
1097769088;1085312512;985847936;1047631104;1046543936;;1052620915
1073873408;1056278272;978777280;1009409472;1045999424;;1032867571
1087050624;1098621184;975014144;1009977216;1051056960;;1044344026
1057671360;1098325120;968003648;1049090944;1044936000;;1043605414
1044363840;1083633536;935635712;1030397632;1036318336;;1026069811
1072242240;1066935040;915890368;1060007744;1027681856;;1028551450
1039316480;1058756032;949572160;1012195136;1034113984;;1018790758
1044264512;1069356672;939685312;1039169728;1026359616;;1023767168
1066146944;1082585472;950363392;1041602112;1032662016;;1034671987
1030829632;1080873216;942447296;1025923072;1031316160;;1022277875
1040338176;1064267328;934070272;1009480768;1031012160;;1015833741
1050070592;1087345280;911659712;1033188480;1030703360;;1022593485
1038021568;1071416192;932841472;1024150080;1015023424;;1016290547
1016061568;1064985280;938385600;1017963648;999273152;;1007333850
1047232576;1069808320;929656064;1006320832;992015168;;1009006592
1033940608;1042264832;929624512;1028235968;1013494208;;1009512026
1039765888;1083665792;924093952;1013399360;1011763264;;1014537651
1006113408;1050453568;917995136;1025530048;1021273728;;1004273178
1026312256;1048151168;921533952;998396864;1008321600;;1000543168
1005744576;1019849728;898736576;1021948544;993665344;;987988953.6
1023748800;1033229440;913989504;992704000;994822592;;991698867.2
1013477952;1050980736;919979776;1001272960;989055744;;994953433.6
1013670464;1008973120;886509312;1006929152;1008374464;;984891302.4
1017610880;1040338432;891583424;995849024;1013284672;;991733286.4
992581376;993611456;915393664;1000588352;1003540544;;981143078.4
1000983808;1028098688;904391488;982838656;985608000;;980384128
1005119936;1038794816;895677120;1008450048;985780544;;986764492.8
1014799424;1036870208;890592512;1005164288;972556224;;983996531.2
998325696;1005313344;892704512;970284672;972266624;;967778969.6
996988928;1011593088;881850560;983618304;943713984;;963552972.8
1003009152;1007542080;892775040;964025088;978989760;;969268224
977629376;990898240;896651264;936089472;979266688;;956107008
978503744;1013367488;870647872;980205888;958844224;;960313843.2
986965888;1008949952;894313600;944603136;976504000;;962267315.2
1000121088;1020535040;897088064;962890560;968919168;;969910784
978024512;1004539584;864989184;942146688;979489984;;953837990.4
981210368;1013324672;887054720;960904256;954321280;;959363059.2
990543936;995522048;872841792;936289280;948761856;;948791782.4
965945408;998722688;850437888;959249280;948497856;;944570624
958718656;994714048;850661760;937481984;960445440;;940404377.6
963671424;986335616;862965952;939682368;962415488;;943014169.6
958229120;982925184;869804160;922114048;962341248;;939082752
963478272;986890944;856978496;910090304;971582272;;937804057.6
970861824;971296384;845034944;926349376;954231744;;933554854.4
970421952;963692608;862919360;945250816;954133888;;939283724.8
964599168;968407616;850868544;940851904;934171200;;931779686.4
930267904;987962688;859805696;919113856;953536256;;930137280
960080704;969053376;837827520;935547392;941584896;;928818777.6
959270592;969178560;859813312;907464448;947917120;;928728806.4
957300096;936368320;852417088;925741568;924545472;;919274508.8
950155840;959241792;838536064;930134976;897527424;;915119219.2
938579200;963657280;846681088;924299584;930933696;;920830169.6
918281344;965250112;864914688;920489664;921522816;;918091724.8
940609664;945916928;858927168;930505728;910498752;;917291648
956761792;951175360;856467712;912619456;895198400;;914444544
930548608;971475648;850727744;914560000;931042944;;919670988.8
941369984;952699328;840988416;920437248;921589888;;915416972.8
929891648;939010304;844665856;909371392;898169536;;904221747.2
945447808;966011392;846766592;899719936;893929024;;910374950.4
896430208;934070208;837937536;899899968;910434112;;895754406.4
908057600;952762432;850588544;904097728;923609152;;907823091.2
916947712;927348160;839049152;900496128;878113088;;892390848
934001280;911304128;849391936;890065536;907835968;;898519769.6
880463232;912929408;831629312;888357504;889717440;;880619379.2
883469504;939550400;835329280;889845248;866766720;;882992230.4
928553536;940519744;813366848;874705024;889122688;;889253568
916971712;911406912;840738432;872557632;879776832;;884290304
930065792;932843072;831257408;845045696;893079488;;886458291.2
905814464;907117888;846093376;846894528;888294784;;878843008
900526080;889047744;826703936;878700480;882740736;;875543795.2
905867520;907908224;819155008;879990528;896744576;;881933171.2
896973632;900574080;831451456;876715968;867987840;;874740595.2
897495424;929048000;827468224;863260224;891351424;;881724659.2
898590080;911237056;817381056;851247232;879025792;;871496243.2
885382016;906590912;826902528;862356032;895614784;;875369254.4
876582144;899575040;815102208;843431872;873084160;;861555084.8
879171264;899727680;817965568;849511360;897558272;;868786828.8
894416640;906326976;809806720;861458752;883075904;;871016998.4
899171072;905070272;803473920;865509568;890815744;;872808115.2
864475712;885851968;817441792;843872128;874252672;;857178854.4
865281984;872028800;820165888;842184448;883555648;;856643353.6
877193856;903415232;791414464;853070784;874560832;;859931033.6
883322880;880457280;798631296;821849344;885797696;;854011699.2
858264000;882562368;795657600;837970944;861689344;;847228851.2
872676224;885792320;806335744;847579392;844968768;;851470489.6
863261056;848844096;804999232;833124736;868797120;;843805248
850818624;876193472;807481792;830835840;880724672;;849210880
825044416;869687296;819424064;827489920;865938624;;841516864
869986624;882275136;805336000;821703296;854264768;;846713164.8
865228224;843573184;814435712;830648512;856960640;;842169254.4
850065088;871221760;806011968;819568000;850308800;;839435123.2
875915392;848403648;796974464;819546304;861878976;;840543756.8
843440128;853193408;815732864;837650368;858115392;;841626432
857023040;847165504;792611712;832649600;839587520;;833807475.2
832442496;847967936;804116736;847571392;845822656;;835584243.2
857486976;841939520;800585088;819311808;850080448;;833880768
843907456;845339648;799940736;832844416;838409408;;832088332.8
834948928;845130368;792902144;834145536;821499200;;825725235.2
847407360;853509568;801450688;831148992;826705088;;832044339.2
834386304;852569152;790365888;815617984;855892736;;829766412.8
851708416;846629696;803960192;820137792;831991296;;830885478.4
852430720;849168832;777376576;831679104;836958144;;829522675.2
850228672;844810432;788149312;825718336;848637696;;831508889.6
827378368;835446464;793453568;792801344;831580928;;816132134.4
842529280;827551168;785037760;820619136;833224064;;821792281.6
839000256;836846848;793812736;797800640;815202304;;816532556.8
846598848;847316416;772175424;810009216;834911488;;822202278.4
844170112;841276416;780057728;804963648;823165184;;818726617.6
856282432;829778752;789920640;815248192;823380160;;822922035.2
847826240;824275008;778212096;793296704;822170752;;813156160
848687232;791375296;792531840;788759936;818906496;;808052160
856420480;830844352;782014016;792717440;837153792;;819830016
813349312;825353024;772007104;787699648;831525696;;805986956.8
825896896;817902528;775357376;787363008;818022080;;804908377.6
829613632;828421952;775333120;782819968;827141056;;808665945.6
830408448;818775744;776090880;756657792;815716544;;799529881.6
826621696;824339136;782672576;754951168;825187072;;802754329.6
822550848;811276608;781240256;786644736;797163200;;799775129.6
837483904;806897344;755890240;783323328;828886656;;802496294.4
809672256;821053632;770358912;775253568;819829696;;799233612.8
821206976;798001728;773522560;783129536;826150848;;800402329.6
819715200;806040768;754556480;772619840;819521792;;794490816
830724736;802014016;770481344;773120000;815463232;;798360665.6
827995328;789127616;750775424;779164992;809196864;;791252044.8
838045568;787002944;732583232;756650368;815275200;;785911462.4
823063168;811871040;772211392;772380800;807131520;;797331584
839473280;813848512;761976896;771461888;821749888;;801702092.8
808981440;803241280;784878976;754285312;815163264;;793310054.4
826547712;817631424;769401792;776670016;795321280;;797114444.8
823954944;791139136;759174912;752459648;799344832;;785214694.4
815609152;809698176;754335104;765058880;807675840;;790475430.4
817191296;809711808;774172928;753397248;785459072;;787986470.4
819035520;796747712;764312704;759565888;798739072;;787680179.2
805124928;795613120;759240384;755951232;800294272;;783244787.2
809187712;793222208;759786624;755964864;797339584;;783100198.4
804840000;789695296;757871424;767265280;794529664;;782840332.8
794411584;783616832;755552640;756858560;812934336;;780674790.4
794338496;793242432;746955968;772434752;799953856;;781385100.8
807991680;774660928;760152320;756187264;771754752;;774149388.8
813681792;770583616;755684288;741411520;806619456;;777596134.4
804045376;768075712;754873344;746145088;800693888;;774766681.6
790814272;772841920;755385088;723697600;787525760;;766052928
801284160;770483904;751704512;726188160;789022720;;767736691.2
792313280;778193280;701964480;737341504;796002368;;761162982.4
753113216;766993152;752860096;744174272;787603904;;760948928
798489088;773989632;747133696;745186368;788537600;;770667276.8
787466688;769959488;730612736;749486400;784164352;;764337932.8
799651328;769597120;723877376;743811712;786431552;;764673817.6
798028800;777291584;734060672;751492672;775108160;;767196377.6
781255744;757025024;744667968;748331264;791201280;;764496256
792048512;785678656;723479360;745595008;784046080;;766169523.2
801553664;764801472;734807424;721687168;777643008;;760098547.2
769310848;757148992;739964544;726084736;782222400;;754946304
779605888;768656960;743658816;741167808;781759360;;762969766.4
789099456;782503936;728231360;741052608;771355264;;762448524.8
767302080;777111872;723204096;732836992;786246208;;757340249.6
769966016;756494912;733604416;732802496;774442240;;753462016
782186624;776798912;722794560;739481600;778958336;;760044006.4
779502720;755211584;703019968;730999872;773254784;;748397785.6
785368832;747900224;708315648;729312960;764534464;;747086425.6
754804096;762938688;714632384;729284288;778377856;;748007462.4
745901120;748710976;712339456;720408064;764200640;;738312051.2
779456768;756036800;725710464;729826048;752529216;;748711859.2
779087680;766712512;718538432;725631360;771430208;;752280038.4
770201920;734247744;695720320;728702976;757263424;;737227276.8
750103616;753069952;706418176;721604544;762396352;;738718528
757247168;753737408;708151744;723168576;748201344;;738101248
761862336;757349056;702022976;724759552;756374784;;740473740.8
756341376;752740160;717425024;720850112;762633536;;741998041.6
774693440;749514496;703730560;711058496;747566400;;737312678.4
772586048;750203584;705678912;726409216;756481408;;742271833.6
754675840;754283200;708682496;728318528;764372928;;742066598.4
757222976;735356864;717080768;708845952;753231104;;734347532.8
764780992;734830912;716719552;733250816;758462400;;741608934.4
755070912;744489344;711715136;720556224;746558208;;735677964.8
765673472;757434624;713462848;723008640;740969728;;740109862.4
755842944;742410944;706779392;711317632;746634624;;732597107.2
746406336;747170496;700375616;692174848;734693824;;724164224
735275840;749881920;704145088;691614080;749769536;;726137292.8
751382656;735076800;715669376;712297088;752514240;;733388032
750219776;742461312;712765440;715709120;742027072;;732636544
723701312;748922176;709507328;702922048;746782464;;726367065.6
746733888;732072000;718896256;714258560;733372544;;729066649.6
749918784;746442496;706697664;711982848;742028096;;731413977.6
743916224;739688512;700531584;699792384;753077312;;727401203.2
749060416;734469440;705226176;713556480;738429952;;728148492.8
734799296;739383232;695640768;701420736;750181888;;724285184
732269184;735294400;710943680;707761344;738905408;;725034803.2
717289024;710378304;704451584;706642944;726242112;;713000793.6
746566976;722777152;698599040;702969408;747302912;;723643097.6
735089088;743033728;691778688;697438656;743189888;;722106009.6
731721280;739095360;680722496;686929088;728585152;;713410675.2
738943040;725644864;701855040;704069376;729403200;;719983104
734014016;729609600;699976576;700231168;724338880;;717634048
735258176;720263616;694958592;706089216;743403008;;719994521.6
720819840;731729216;688435008;706374464;727733056;;715018316.8
731852672;727779520;689487552;697518784;730181504;;715364006.4
732372352;728089152;673880128;700884480;732521472;;713549516.8
733577536;727194688;687654016;692157888;735275904;;715172006.4
706296384;733953792;687248704;697607040;733553280;;711731840
700421824;712845888;672863744;702286144;728719744;;703427468.8
721162240;713358144;689143616;690084544;729013760;;708552460.8
724660736;707378368;677352768;699807424;724684160;;706776691.2
718901952;714784256;678357376;699026752;724186304;;707051328
709969280;707216000;679993152;699532864;729835072;;705309273.6
714010496;702298176;676393280;695386240;729333888;;703484416
715649344;701290304;681062912;691461376;727690688;;703430924.8
721325760;717601472;664993984;689466944;717995328;;702276697.6
720878720;701478336;677691520;690065664;703983872;;698819622.4
720956096;720610880;671654848;686040576;717398400;;703332160
719566720;705310016;673084544;694982784;713088512;;701206515.2
707406912;694007104;680935104;690280384;715640768;;697654054.4
710105472;694567808;676256576;670030016;722974272;;694786828.8
708916608;704213440;671156928;687272896;722997760;;698911526.4
721404672;699842880;675753792;683363008;723256256;;700724121.6
707094656;691235776;657500032;693156800;714693760;;692736204.8
719393536;697281792;666683392;680817152;695921728;;692019520
715064832;708381248;667628160;669091584;696857984;;691404761.6
706331648;708310272;668756928;672464320;708475392;;692867712
709196544;704481600;668172096;676550848;710240896;;693728396.8
704132032;705316032;650630720;675958144;686236608;;684454707.2
716552768;698039616;675656512;664214912;710285824;;692949926.4
694815872;706894272;670296960;681820800;716045696;;693974720
706409024;682883392;660460480;682266624;707832320;;687970368
714576256;708446272;651313984;657003456;706587392;;687585472
697315392;703337408;658312000;669894144;706437632;;687059315.2
708593728;692299840;660287040;667386240;706655168;;687044403.2
710962560;697424448;673449664;684058304;705467008;;694272396.8
710458944;696716352;638912960;676974592;707543296;;686121228.8
679190720;682383552;657513408;681256320;698441792;;679757158.4
689222080;690860096;665888832;678686464;697054080;;684342310.4
706748544;701244992;655571392;671702400;700479488;;687149363.2
697011968;699942976;657968128;680021120;702340416;;687456921.6
680027584;697719616;650763968;677723136;676277312;;676502323.2
692117632;695482816;657854912;649804864;706521472;;680356339.2
701040768;686341440;647168768;684360384;696288320;;683039936
687989632;697189760;658945856;670617600;690372800;;681023129.6
691530368;698827904;653845440;677216064;686045504;;681493056
674203968;684532672;646287680;669478656;684152576;;671731110.4
679050112;699939392;660063936;667456704;696835392;;680669107.2
695993728;697815168;654692736;679159104;687281024;;682988352
691106560;679743552;655839168;673338944;686234880;;677252620.8
682459776;686840512;661778752;663359232;697682240;;678424102.4
687639680;693115200;648984000;668591296;685437568;;676753548.8
695000320;692948224;635478464;667347072;694959744;;677146764.8
692093120;691429824;644310784;669793792;689852096;;677495923.2
695286080;687198016;647473344;666533312;688474368;;676993024
694775424;692114880;651443392;672487552;694347264;;681033702.4
677821376;677936704;643341120;675553344;692527168;;673435942.4
691254720;690708800;649630784;669339200;696307456;;679448192
689721216;685591616;651182912;660562368;685310208;;674473664
688388672;681962176;638075136;675730560;684849344;;673801177.6
690290752;684652160;635904256;667040320;691261184;;673829734.4
684815936;690940672;631308288;658211904;685707648;;670196889.6
666847872;680380096;634152832;671328192;684113856;;667364569.6
693539968;676330944;633385152;668358400;682793088;;670881510.4
687144192;676616640;632073152;666330304;683457088;;669124275.2
682556096;664182016;643179712;663355456;682532864;;667161228.8
672145600;663758784;630878080;643073792;680647360;;658100723.2
675369344;677754560;638380992;661050240;684587136;;667428454.4
673839040;684299520;637797248;666004672;678731008;;668134297.6
675643008;673732928;635576064;666790784;684493440;;667247244.8
678301504;682363712;626933376;642724224;677447616;;661554086.4
668606080;671795072;627538304;655398656;662044928;;657076608
673526208;677366912;621644416;659448064;679578560;;662312832
669019968;662400320;637541888;659002688;679276608;;661448294.4
674689088;675911744;629151808;646390656;690244672;;663277593.6
669227136;675347264;617109248;654239360;690289664;;661242534.4
670411648;645351488;634838400;657773312;676436352;;656962240
660172416;658233280;636761856;662181568;677831616;;659036147.2
667839104;670903744;624182720;654818816;666346880;;656818252.8
671774656;667731840;627449600;649140096;667750848;;656769408
668679616;665152704;628322816;649964864;676111104;;657646220.8
665727104;669073216;627140928;648907328;682022912;;658574297.6
667334976;664238656;616890240;647906752;675583680;;654390860.8
658479552;663482944;627251840;658108352;678361984;;657136934.4
656978304;663356864;620197440;647348352;675993344;;652774860.8
658184320;667613760;621348288;641916480;654102592;;648633088
653352192;652927424;618699392;648481856;672678912;;649227955.2
656861248;663390912;608019904;632987904;677467392;;647745472
649119936;645150848;626175360;641420928;677378688;;647849152
656048896;656658240;609062464;647748032;663317376;;646567001.6
654415424;650076480;621888832;640932416;656591744;;644780979.2
653779136;653469504;620233664;653145792;658001600;;647725939.2
644609536;638577984;619178560;641732224;644450816;;637709824
664075264;651644736;620523776;641342720;670217792;;649560857.6
646210880;638568000;623624128;640036928;667633792;;643214745.6
659913728;638972352;618690112;640311680;659090432;;643395660.8
644968064;647937792;605699328;623775424;659399168;;636355955.2
654695872;647703872;604155776;633171264;651487872;;638242931.2
660234560;646459328;613155648;623857088;660707968;;640882918.4
657170880;646571264;623489472;619416832;656617024;;640653094.4
654118528;640909504;608199296;632295168;659664960;;639037491.2
624013056;649209472;619680064;616574144;658805760;;633656499.2
644588096;642009856;607328064;629837376;659156672;;636584012.8
631938624;636349248;596897664;629603776;653951104;;629748083.2
638974016;641699904;612452800;628154880;664326272;;637121574.4
655720064;649370688;612878912;620652480;658937088;;639511846.4
653600960;644154944;593758912;630673152;661515328;;636740659.2
649713024;637756224;611163840;626717504;646671424;;634404403.2
646702016;642251584;607730816;615635520;629436672;;628351321.6
650269440;637878208;608718976;615064960;665016896;;635389696
608236288;636451904;607428160;622858432;656601280;;626315212.8
646154048;638190528;613585024;615151872;658952192;;634406732.8
645599616;636051136;612442624;617265472;632735104;;628818790.4
644591296;636823744;608922432;610119872;630615680;;626214604.8
645689472;633445184;617114752;622643904;655613888;;634901440
638339520;632980928;606840512;624589696;633598848;;627269900.8
644783872;633479744;582264960;623625152;651752000;;627181145.6
643215872;635422912;604538304;610469632;656671296;;630063603.2
639107968;636418688;610879936;631246016;654658752;;634462272
641743744;629223488;607137792;635021632;644739200;;631573171.2
642774720;632065920;601868800;616956864;653884672;;629510195.2
643847872;631678784;601734400;613336192;649099392;;627939328
634397056;622713792;599454080;621259008;654553216;;626475430.4
646039744;632806848;602963072;615334016;640551936;;627539123.2
631207168;624883904;606613952;610536832;638056896;;622259750.4
638547008;635556672;597915968;620121408;647609216;;627950054.4
621272768;639529024;605210688;624546944;642293760;;626570636.8
627890176;622520640;603191360;620743808;645545728;;623978342.4
625297664;629168448;605264000;616808640;642038016;;623715353.6
632434944;625279680;602673024;618531136;643817408;;624547238.4
626278144;617019584;598430272;614092736;648553600;;620874867.2
632406464;627142720;591562880;623415296;646075776;;624120627.2
626380288;622147648;586793536;608484480;643737600;;617508710.4
615398400;625350912;590555200;612609344;633572096;;615497190.4
635504832;619399104;581767104;618835200;637429056;;618587059.2
608364544;615144768;598027584;604199296;628542144;;610855667.2
633344128;621573568;591797056;598191616;642096384;;617400550.4
616317120;621542336;595846016;607875456;638098944;;615935974.4
622574464;620003136;605499072;592030720;639778304;;615977139.2
625261248;617547520;596557568;602764928;638118656;;616049984
622708480;620503360;595466112;601299776;632278784;;614451302.4
628921152;612445760;601530560;606935680;637683584;;617503347.2
621161088;601436992;579954496;598165120;626177152;;605378969.6
618804416;618331712;582942912;611595712;632356032;;612806156.8
624283072;623116480;587055424;607059840;630587456;;614420454.4
620148928;620992256;582847360;607796736;628514240;;612059904
608538304;602635200;588786816;610850624;639387200;;610039628.8
609036608;615225152;589632320;614442432;638417280;;613350758.4
615749440;606485568;580596800;610416448;630143360;;608678323.2
614930240;615175488;588181632;592770944;632325632;;608676787.2
601249600;603332800;586290304;580204864;638525696;;601920652.8
595746048;608648896;586070272;600358784;639659904;;606096780.8
589958464;603643072;584198208;607467136;634536704;;603960716.8
616939072;611674432;578817664;605370112;628731392;;608306534.4
600579584;601591680;586571584;595635072;636407232;;604157030.4
606409536;608351296;584286720;600566400;630968640;;606116518.4
600444032;606562752;584717504;600521536;619559296;;602361024
610874816;592544320;586092736;605186688;637482816;;606436275.2
599921664;603322688;577997504;597064448;634289088;;602519078.4
599488256;604446528;566302976;603505408;625101248;;599768883.2
604876544;613360704;572739392;592097792;634165376;;603447961.6
594828608;610243392;581794368;599848832;631842432;;603711526.4
609350720;609444032;569543424;604094400;621324544;;602751424
602444992;595472576;583294720;595872512;620861952;;599589350.4
606402624;597477696;577642688;602690304;632019200;;603246502.4
604087488;593177152;572214080;579300480;619852544;;593726348.8
612705408;601276480;567671424;601752384;619688768;;600618892.8
593522496;593872704;579791104;585141376;615573568;;593580249.6
600025216;594860096;568960256;592734464;618446400;;595005286.4
598716352;596944960;568750400;587834688;629214528;;596292185.6
594907328;601626816;574991488;591412672;638114240;;600210508.8
594145152;591954816;578134976;588081024;617620928;;593987379.2
602623488;598037184;556189248;592467008;621730048;;594209395.2
601452608;599079616;575461696;582157440;627470720;;597124416
588944256;598979712;577668032;594297472;630582016;;598094297.6
598461312;589264704;572513280;582718272;613090176;;591209548.8
594994368;589456448;562356864;580644032;614324352;;588355212.8
600762880;584875648;567700160;594207936;626364992;;594782323.2
591033728;592779392;570345216;590892736;619053888;;592820992
604612160;591192640;569550272;587790144;620162880;;594661619.2
597555008;586470976;575381568;582178880;625568384;;593430963.2
608885632;589546048;570995456;565856576;624185344;;591893811.2
600227136;594310720;573649920;579064128;621582272;;593766835.2
595854848;591157696;567546112;588542336;617158784;;592051955.2
598119680;588560192;573101504;588542592;611901376;;592045068.8
580626816;583082944;567424960;583240448;609012032;;584677440
579504576;588133056;562194880;583456128;617833344;;586224396.8
601047104;586734720;567777920;586973120;624603776;;593427328
587458880;566491968;556227904;572623360;622254912;;581011404.8
591297280;582825408;570825408;583157248;606928000;;587006668.8
592930688;564930496;554956160;578138752;622834560;;582758131.2
589246976;565285312;568816448;584238528;610000768;;583517606.4
586718016;580152512;563532096;586091136;617208448;;586740441.6
587619776;566696896;562715840;576519424;615945792;;581899545.6
600539456;575051584;566660736;580964416;617252608;;588093760
576070208;586233664;552980672;589936064;613240320;;583692185.6
584602624;589962432;557116608;584502848;623620992;;587961100.8
589460480;585402432;559973312;581935744;610775616;;585509516.8
586743744;584274112;561071424;580722944;611829888;;584928422.4
589040448;570319680;557156992;576915776;615146944;;581715968
579808768;584228864;547633728;575614976;609941504;;579445568
578189952;554500992;546494656;577207680;617132032;;574705062.4
586867456;580462912;561901056;577015680;603887296;;582026880
586060544;571224704;555299712;581436608;604813184;;579766950.4
560459712;579162816;556515712;575857216;614951616;;577389414.4
583650432;574350528;561598784;571791552;597630976;;577804454.4
582284800;571470528;543039040;575607040;614631488;;577406579.2
576945216;582518016;564402752;573622528;607395712;;580976844.8
579394624;580433216;552009216;571215424;605298176;;577670131.2
582742656;582783936;549230208;569108544;607933568;;578359782.4
581979136;572112960;556243648;568092544;601028928;;575891443.2
564256000;577598272;559504704;569218688;596359616;;573387456
560381824;582409536;557102272;571997952;596240960;;573626508.8
570527808;581991104;551217408;574786880;607664256;;577237491.2
576740160;573114048;555512448;565749248;603975040;;575018188.8
566702528;571502912;566069056;575137792;591842752;;574251008
569181888;569436736;546324672;571449600;596604608;;570599500.8
569326528;577836096;547609408;565900160;604930560;;573120550.4
570334656;575921856;554309696;563309120;600782400;;572931545.6
565472384;562674944;552523008;567058496;591555264;;567856819.2
572136384;575549120;558714368;574177792;591054912;;574326515.2
571474048;569393792;552470592;562954176;603643840;;571987289.6
569584768;577281344;552399104;570456256;604050048;;574754304
555776192;572590784;554891584;556460288;598254848;;567594739.2
550884608;566017920;546294720;556815424;596703616;;563343257.6
571995968;578220160;553040128;562081152;603332800;;573734041.6
546670720;575400256;547917952;563660096;590753088;;564880422.4
567189504;562373952;552887488;563416640;582225856;;565618688
552276096;564696000;546150912;563954752;587816128;;562978777.6
567622528;570382912;545903936;558876352;588866176;;566330380.8
555993088;566291136;545433472;564859328;594755648;;565466534.4
564300096;565219520;550970880;563822912;599047168;;568672115.2
562988480;559248704;546953216;564773120;589815808;;564755865.6
