253184192;225514128;231059536;203862672;256860000;;234096105.6
253186288;225513408;231055248;203864288;256863008;;234096448
253179104;225508944;231054704;203860000;256857312;;234092012.8
253176672;225508720;231054704;203858560;256853920;;234090515.2
253175808;225507328;231056784;203857488;256851936;;234089868.8
253178608;225506736;231055472;203854352;256851456;;234089324.8
253176160;225505840;231054512;203855840;256853664;;234089203.2
253175888;225504336;231053552;203855856;256853152;;234088556.8
253174304;225503088;231054416;203852720;256849184;;234086742.4
253173472;225498784;231052752;203848336;256847552;;234084179.2
252722000;225498528;231051952;203853312;256839680;;233993094.4
252702656;225494816;231051376;203850864;256848640;;233989670.4
252693680;225496544;231049712;203847760;256844768;;233986492.8
252686384;225496208;231051504;203851664;256843936;;233985939.2
252685728;225491856;231049680;203842560;256844416;;233982848
252682704;225486848;231048304;203847600;256842304;;233981552
252682784;225489520;231050352;203848288;256839584;;233982105.6
252681616;225490000;230965136;203844784;256834560;;233963219.2
252681184;225487920;230958736;203845376;256831936;;233961030.4
252681056;225487520;230956240;203843024;256827072;;233958982.4
252677328;225483232;230951312;203841344;256833792;;233957401.6
252679328;225484448;230948688;203841472;256831744;;233957136
252675680;225485760;230944656;203840848;256830016;;233955392
252675904;225482784;230943984;203838800;256829088;;233954112
252675744;225482192;230944688;203838016;256830016;;233954131.2
252675232;225479440;230945168;203837152;256826080;;233952614.4
252670880;225479232;230942480;203837808;256824384;;233950956.8
252669952;225479376;230942288;203838912;256828960;;233951897.6
252669856;225475088;230943920;203835552;256825632;;233950009.6
252669744;225476176;230941392;203832608;256826464;;233949276.8
252669568;225475952;230939472;203833040;256824928;;233948592
252666352;225474896;230939344;203831664;256823648;;233947180.8
252668000;225471616;230939696;203832544;256823648;;233947100.8
252667824;225470576;230940144;203831104;256820288;;233945987.2
252663488;225472720;230937392;203828144;256820032;;233944355.2
252664640;225471536;230938256;203826032;256821376;;233944368
252664576;225467776;230937200;203826496;256821632;;233943536
252664208;225470400;230937008;203827696;256819872;;233943836.8
252662848;225471504;230935152;203826512;256820576;;233943318.4
252662304;225471056;230935440;203824672;256817760;;233942246.4
252661456;225468688;230935696;203826160;256816000;;233941600
252661904;225468096;230934384;203825984;256816928;;233941459.2
252661568;225469376;230932752;203824592;256813824;;233940422.4
